pid,fnm,lnm,hght,n,bx,by,bz,rt,rx,ry,rz,rv,rvx,rvy,rvz,mnv,mnvt,mnvx,mnvy,mnvz,mxv,mxvt,mxvx,mxvy,mxvz,ta1t,ta1x,ta1y,ta1z,ta2t,ta2x,ta2y,ta2z,at1t,at1x,at1y,at1z,at2t,at2x,at2y,at2z,lr1t,lr1x,lr1y,lr1z,lr2t,lr2x,lr2y,lr2z,rl1t,rl1x,rl1y,rl1z,rl2t,rl2x,rl2y,rl2z,pl,spl,plr
201942,DeMar,DeRozan,78,248,0.343532925462906,-0.832675850682129,2.88693096487063,0.582,-0.0032079662708307,-0.11592695353326,9.40254384319799,15.7808035758742,-10.4261744880258,1.99528705459441,11.676792222838,10.2254981658572,0.412,0.754340881520319,-0.172219947290212,7.56550912479515,18.6574167831184,0.196,-0.0895194115137842,0.143588965217184,4.65937808331349,0.174,-0.09743495086151,0.0947086478554742,4.25177636804629,NA,NA,NA,NA,0.442,0.797524817868498,-0.223670234241046,7.87430325716094,NA,NA,NA,NA,0.471,0.751317062603201,-0.239250514155005,8.18280558873702,NA,NA,NA,NA,0.244,-0.0128942825691779,0.188243368745727,5.52121439492809,NA,NA,NA,NA,7.6367424673936,6.56408176425231,1.16341367180753
203917,Nik,Stauskas,78,247,-0.539943023471816,-0.315192059984432,3.22814304471959,0.355,0.00842333309642229,0.0771315942036815,7.66165488230803,17.9623570573671,-4.1145545362653,-0.71440389993993,17.4701556688026,12.5291718929326,0.286,0.00866654709837367,0.124744414678701,6.69205527076457,17.5942437932468,0.189,-0.518482672416874,0.188621487952116,5.25208799666019,0.117,-0.837953853809141,0.123878106954748,4.12056654519105,NA,NA,NA,NA,0.322,0.0795312900888926,0.093285260659793,7.15649577648365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172,-0.639310215933798,0.192116557846802,4.955017957511,NA,NA,NA,NA,4.83317732587689,4.48449001835084,1.07775406035005
204060,Joe,Ingles,79,247,-1.14516545179999,-0.901419182689453,3.12029758792734,0.388,-0.0610170341986956,0.0672134845680622,8.51710710933983,9.21234014516482,-4.04475913174738,0.123699802480004,8.27597926986456,-29.2957913933009,0.001,-1.16988354513122,-0.920650425346801,3.09100179653404,132.66999801564901,0.0690000000000001,-0.551772670218952,-0.415805592529463,4.97273217645078,0.034,-1.70811304096935,-1.34745051034142,2.58351312367076,0.129,0.242648316934532,0.159787307944519,6.96138828599798,0.104,0.519939200129103,0.424721374987568,7.19250885728252,0.196,-0.118304467012774,-0.202421653562609,6.76068285169035,0.034,-1.70811304096935,-1.34745051034142,2.58351312367076,0.131,0.206131056234489,0.126551350534383,6.91660040494057,0.103,0.519083125516923,0.425365778890837,7.18058908412108,NA,NA,NA,NA,10.0858616586832,5.58920209384796,1.80452620773629
203100,Tony,Wroten,78,245,0.732818382596397,0.846476037875466,3.07386412211368,0.356,0.0239682534063994,0.00303529115334777,8.75641948399737,14.2870943410482,-5.81147974570689,-1.64040629265188,12.948236755260501,13.5337987478925,0.294,0.295599401258909,0.114560981071682,7.89293882360288,17.9469559678749,0.112,0.197310199142624,0.606548489194025,4.92658493751765,0.139,0.169306833951769,0.498505927531095,5.4087319469627,NA,NA,NA,NA,0.251,0.349037115237532,0.193613416145913,7.29382572372363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.571440227931373,0.868000316450597,3.4414102924896,NA,NA,NA,NA,5.90163375373988,5.78837595874326,1.01956641997753
202693,Markieff,Morris,80,244,-1.23606191574567,0.107184075351102,5.44760655478829,0.533,-0.0912327270466953,-0.0594200279419049,8.34740106320428,6.4938166167221,-3.50553939049425,-0.306255159713567,5.45775188245656,-15.343735627682,0.0489999999999999,-0.991210590840304,0.126541984933615,4.78611141202459,22.3926718621925,0.27,-0.901297664782224,0.224704428740523,5.42768440952382,0.22,-1.0843532764783,0.194684400034038,4.46858662768233,NA,NA,NA,NA,0.108,-0.865875577663315,0.12310536122624,4.0608161227492,0.335,-0.402298283134478,0.137235336150354,6.58680067958007,0.135,-0.893160248257398,0.114166561034244,3.97973275991935,NA,NA,NA,NA,0.076,-0.905089881971395,0.130526057959134,4.38915164212185,0.186,-1.02330581692071,0.144752255055803,4.16334155273834,6.29038886046676,3.12205044635265,2.01482614344542
202329,Al-Farouq,Aminu,80,240,-1.54699080680402,0.366207296078332,2.69379861768512,0.586,-0.0656294097206418,-0.090133475767055,8.86992542371525,13.1296388419996,-6.32627218696973,0.334253959167335,11.5001726347259,10.1702960290435,0.508,0.271850785693048,-0.0691280343443749,8.04159468529136,13.9659866938171,0.212,-1.08511697285223,0.827496845251557,4.5227812335194,NA,NA,NA,NA,NA,NA,NA,NA,0.466,0.319863770553567,-0.0156908397642379,7.60900889233205,NA,NA,NA,NA,0.564,0.0616726889023149,-0.0939787455363485,8.62411147282966,NA,NA,NA,NA,0.214,-1.07721267398234,0.827583897101238,4.55071108572279,NA,NA,NA,NA,6.88925134532111,6.36766996734137,1.08191086859948
202341,James,Anderson,78,239,-0.853777423888408,0.720314998466067,3.28842305255647,0.42,-0.197989729138379,-0.00482176806921627,8.79599194880058,13.4495340614372,-6.1373344207558604,-1.76319527121681,11.8369858964655,11.4540618715111,0.378,-0.0144849450647583,0.0664113140990935,8.30940729533192,18.5208783113291,0.204,-0.350032737110777,0.153038750654231,5.789067802076,0.066,-0.952703202185395,0.372226067568791,3.72618718432756,NA,NA,NA,NA,0.325,0.05034468772237,0.14635006508592,7.69152965085464,NA,NA,NA,NA,0.166,-0.586588780281488,0.134427329700687,5.09580169068115,NA,NA,NA,NA,0.271,-0.0157547925936727,0.19649667187084,6.96616640965602,NA,NA,NA,NA,5.87851295046308,5.59367463995202,1.0509215013109
202682,Derrick,Williams,NA,237,-0.394570928535498,-0.77095534284232,3.44028062029655,0.378,-0.0441903238921031,-0.0156014918276255,8.9008111938329,11.5391377564275,-4.99389898079044,-0.310300350071069,10.3979030012891,9.75785434195763,0.326,0.129547845727842,0.0093040009884881,8.37126739373671,23.5441903926956,0.114,-0.541384909168183,-0.105778743757038,5.06439632220842,0.056,-0.654084811182132,-0.403010913514015,3.91739986430879,NA,NA,NA,NA,0.302,0.145709395513864,0.0244192106625393,8.13395563829828,NA,NA,NA,NA,0.257,0.107247132941495,0.0384848133546203,7.62157967918869,NA,NA,NA,NA,0.19,-0.237283167210142,0.0739485875216644,6.56008176940919,0.07,-0.644404513362836,-0.324400456192566,4.12390219802693,5.84330157438253,5.52365098036419,1.05786944091049
201586,Serge,Ibaka,84,233,-0.467609753096117,0.22930384752141,3.86343774797871,0.452,-0.121977095347457,-0.0189267981922336,9.25732740502648,14.5152080572299,-6.36063550467466,0.885515313926138,13.0172748127304,13.4218998554854,0.333,0.23073943363719,-0.0296524808251804,7.6644448408822,14.1939590004858,0.22,-0.0388047502633036,0.172068373993413,6.09007657889917,0.046,-0.479496380245236,0.303562091477175,4.01312917371158,NA,NA,NA,NA,0.325,0.233065314482915,-0.0233761494086986,7.55672864120013,NA,NA,NA,NA,0.386,0.158053065376549,-0.0478681357869685,8.37940327136108,NA,NA,NA,NA,0.1,-0.444756794445282,0.33646492196066,4.46054019304757,NA,NA,NA,NA,5.57733804104946,5.41064931593064,1.03080752704265
202323,Evan,Turner,78,230,0.723057411258943,-1.09781769144002e-4,3.78312006525498,0.319,0.0248427309909559,0.0955206990065455,7.87234160815538,15.5101914310345,-3.37157335976334,-0.830534644119987,15.1165056647358,Inf,NA,NA,NA,NA,-Inf,NA,NA,NA,NA,0.084,0.0860490621040843,0.2498620922807,4.65220681105693,NA,NA,NA,NA,0.183,0.269048288423104,0.195265575969095,5.90380216533496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.096,0.0929679357508398,0.252530390522884,4.79171401132153,NA,NA,NA,NA,4.43058435771757,4.14950379630093,1.06773835504554
203798,PJ,Hairston,78,230,0.287647483461127,5.31511712557127,2.36357622312439,0.591,-1.07778797701114,-0.643982451639104,10.322465418919201,31.5855154531287,-18.2024022593736,-7.32831581297899,24.7510227217589,-7.59856038843808,0.071,-0.151857305234087,1.20238051277702,3.03965079697053,18.7711048802539,0.287,-0.7029516818836,0.03617802049929,4.87853638415274,0.0620000000000001,-0.168696534080001,1.4437209491176,3.08527933670757,0.178,-0.649464933036935,0.206528904772823,3.19015407955059,0.086,-0.12769937167066,0.913536331766163,2.94400602780371,0.364,-0.020799365703478,-0.0256819335149516,6.27014927149653,0.34,-0.220971294246252,-0.0339317303890244,5.85564884224011,NA,NA,NA,NA,0.441,0.371636864773278,0.0170367648501681,7.46714448504265,NA,NA,NA,NA,13.5809135937999,10.0358955255006,1.35323385534371
203115,Will,Barton,77,227,0.179530314543541,0.0670231356914344,3.12097154618411,0.386,-0.0106870616503141,0.0334662072568473,8.45792809409922,14.6764053454817,-9.51840696037478,0.279380729434786,11.1677548867082,7.95085246720272,0.31,0.494781154340096,0.0258221139572405,7.75409835010268,23.2930281734438,0.108,-0.00344800297283543,0.217052462077294,5.13600191648897,0.0660000000000001,-0.195157634219357,0.205877607416135,4.2104771510935,NA,NA,NA,NA,0.237,0.643589607174754,0.074763724291689,7.12834564569325,NA,NA,NA,NA,0.326,0.421061259770929,0.0245747335819618,7.8823330306428,NA,NA,NA,NA,0.09,-0.12574615766099,0.22524113287175,4.72072677786506,NA,NA,NA,NA,5.75589732914025,5.34045072180111,1.07779242408196
2446,Rasual,Butler,NA,226,-0.746177437667538,0.053798270967971,3.31117029713619,0.428,-0.0511482025586567,0.0258477396993224,8.74501883193459,11.7936498567939,-5.59247644673255,-0.52972943209327,10.3698491245616,10.2442592665888,0.406,0.0572979264556916,0.039131788403711,8.51865928341194,17.855350841022,0.208,-0.254086689959269,0.307491032819562,5.82062203179377,0.0609999999999999,-0.773868118133835,0.271342598801201,3.70149848408481,NA,NA,NA,NA,0.327,0.217471832208679,0.0989213606115488,7.66766701806625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137,-0.662516354686396,0.408238288749629,4.61403376249133,NA,NA,NA,NA,5.72149121118798,5.47818918703845,1.04441285538754
201945,Gerald,Henderson,77,226,-0.13298364551422,-0.00831909759870531,3.6813475196212,0.431,-0.0419188558229469,0.0282472369375139,9.06825345027415,14.2973377378288,-7.21685521133566,0.418663388164458,12.3351363274011,12.3016485030458,0.416,0.0582825808738303,0.024156601258144,8.88354103589254,16.9619478095582,0.225,-0.0323946924967038,0.206425624818861,6.16763618417477,0.107,-0.620297607262088,0.271938101459566,4.39304730565588,NA,NA,NA,NA,0.315,0.343957368016993,0.0854325923796821,7.59303208240019,NA,NA,NA,NA,0.41,0.0936448711129722,0.0237716097175375,8.80972452481915,NA,NA,NA,NA,0.134,-0.574646076312065,0.281330552901892,4.7280750636004,NA,NA,NA,NA,5.88679290677045,5.38779968061609,1.09261540067082
203897,Zach,LaVine,78,222,-0.246787065467775,0.468969050412565,3.94435328231452,0.375,-0.0170652750275903,-0.0170201232005627,8.62703017497631,26.9045844550812,-10.6565693082259,3.17501806886162,24.4992541833824,8.67788252414402,0.237,0.0385548061839487,-0.159306521798358,6.81130401994811,16.1413403811537,0.113,-0.348996447091583,0.267466177586306,5.33966044896074,0.071,-0.423080829120652,0.408200775732782,4.68531378762168,NA,NA,NA,NA,0.317,0.252719809950261,-0.165388488887749,7.57262656605526,NA,NA,NA,NA,0.277,0.181015396036541,-0.202825344993229,7.16241892137222,NA,NA,NA,NA,0.018,-0.307441566823463,0.477543436320711,4.08133721177415,NA,NA,NA,NA,4.93974562557532,4.71342979781612,1.04801510523485
101109,Raymond,Felton,73,219,0.343535710898475,0.285339776046086,3.55830146835345,0.443,0.0280981076856247,-0.0606340261234228,8.36761416467666,14.2146654750682,-8.18074352338548,3.29438435513075,11.1480573057978,9.141918594878,0.387,0.367449499010721,-0.184967281913351,7.81713124906432,15.7903748936841,0.216,0.183007696721444,0.135640071528941,5.6350349240774404,0.124,-0.162681952827144,0.313618803501083,4.27220712643706,NA,NA,NA,NA,0.311,0.547253322205935,-0.124337374156419,7.0322901054671,NA,NA,NA,NA,0.365,0.446023266309815,-0.19666395576287,7.6139345462095704,NA,NA,NA,NA,0.097,-0.128117967990116,0.323848954754533,3.96480224774908,NA,NA,NA,NA,5.38370624805083,4.8320479472294,1.11416656184832
203085,Austin,Rivers,75,219,2.74000998990893,-0.454789182525954,2.24185317762485,0.569,0.160628994454412,0.0477888880321477,9.74102879400966,29.9700714784264,-16.9504148069921,-6.40869738568395,23.8708445621771,7.44653621596302,0.398,1.90432050191353,0.617421811939201,6.78530771941408,22.8078475817241,0.516,0.957576156789596,0.313178205737668,8.57437727375963,0.177,1.05249606036781,0.233165037505037,3.85487536034774,NA,NA,NA,NA,0.377,1.92864220461273,0.629561439872506,6.62240965566384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316,1.65732661291388,0.669018503891607,5.98788289972713,NA,NA,NA,NA,9.4417924679793,7.946283783134,1.18820227488219
2738,Andre,Iguodala,78,218,-1.38481652250978,-0.0430460007038587,2.89131918177056,0.378,-0.150744308381375,-0.00438186437712568,7.78432415543023,26.1763736077143,5.69514725902109,5.12317141818591,25.0304004676032,3.7682216321464,0.204,-1.77670025757304,-0.133591777122726,5.10759686923258,13.5463386689825,0.024,-1.85147009491091,0.0196820999394341,3.20749145679742,0.092,-2.41822835394245,0.0970894551326694,4.05849875214153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266,-1.10955908685927,-0.339215788950113,5.56374097819954,NA,NA,NA,NA,0.102,-2.41005598503455,0.098248577597131,4.18695091522395,NA,NA,NA,NA,6.33286735558284,5.046377593619,1.25493331366851
204038,Langston,Galloway,73,214,-0.701717860877978,1.01299123775606,4.4032154147249,0.574,0.0271594754207816,0.0240074679806305,8.45071242096988,13.0272987346606,-6.82704761957497,-1.1362495758807,11.0367961847384,-15.6053777798779,0.098,-0.864172565283544,0.455770129117592,3.83707488029144,23.8565408681577,0.314,-0.736887413346704,0.501230581817585,4.72850001877654,0.0539999999999999,-1.17390704603804,0.550173668837848,4.38301546304586,0.203,-0.780151720624442,0.416999012248125,3.22032250028575,0.147,-0.500401638022715,0.397187064227789,3.27146496230637,0.366,-0.410255976231075,0.46842539591564,5.83810584507766,0.163,-0.549556558901274,0.392346168046275,3.25638289515185,NA,NA,NA,NA,0.315,-0.729553511068516,0.501245385155734,4.75235256817584,NA,NA,NA,NA,7.94313523578458,4.22984433328359,1.87787885556025
201978,Chase,Budinger,79,211,0.205151756815877,0.691506053345076,3.67728818538902,0.32,-0.11664742353204,0.103598431036202,8.48651737612634,14.733961326895,-5.60632837131919,-1.31263916320828,13.5622887818609,Inf,NA,NA,NA,NA,17.3300103176723,0.125,0.0568111783942766,0.580445034363134,5.56453499648684,0.078,0.0204716735656738,0.678028215642284,4.76452850220518,NA,NA,NA,NA,0.21,0.1394379078126,0.34978564787946,6.94923883167088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.033,0.0742848681262027,0.715215493269573,4.08087729987462,NA,NA,NA,NA,4.91742696894124,4.85570545790016,1.01271113159071
203490,Otto,Porter Jr.,80,211,-1.04201240204843,-0.280648096578559,2.66958451639699,0.319,-0.00132730182995866,0.0242499593691006,6.29049588646723,10.5938661165665,1.09887434061046,0.23303304957023,10.5341430632535,4.6706431778114,0.26,-0.203937396019177,0.0420552609985505,5.79748467320301,20.9611942962686,0.178,-0.833208849485321,0.154819400646653,4.75415363804972,0.092,-1.23646091745179,0.121585423903017,3.1930672470761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.303,-0.0351391942834555,0.0223419705411352,6.1155147673245,NA,NA,NA,NA,0.133,-1.1474725987780099,0.216426211741016,3.84575625639021,NA,NA,NA,NA,4.35509881145093,3.77981315044029,1.15219949720097
203086,Meyers,Leonard,84,210,-0.737538695739367,-0.255287890918834,2.77771217893703,0.445,0.0148808879858542,-0.0843690130428352,8.58206340064374,14.566133036834,-7.76923584646688,0.0327591776147634,12.3211254698994,5.15279807565605,0.29,0.441013566025816,-0.0844598164723722,7.26403676946637,24.8265421729599,0.087,-1.04013193157424,0.0407287775593436,4.26167923466156,0.092,-1.04194291847557,0.0470894841069005,4.38563885743152,NA,NA,NA,NA,0.323,0.484432440849885,-0.106967645663903,7.45117739764497,NA,NA,NA,NA,0.341,0.475001702884205,-0.110812827299371,7.57854723929161,NA,NA,NA,NA,0.126,-0.951561227431673,0.0662137740738016,5.16323953567714,NA,NA,NA,NA,6.46675573277843,5.85541130901287,1.1044067430113
200761,Shawne,Williams,82,207,0.158863142489612,-2.0203352487701,2.89627186616585,0.493,-0.358727090158312,-0.0379030291205774,9.68898726729299,22.2974480186895,-11.6170991202423,1.73158459390754,18.9531214044223,10.2441741370001,0.106,-0.289751781919554,-0.425630930455818,4.30326441206936,14.0299606884619,0.174,-0.00372685746987134,-0.0425864255002183,5.0894561432335,0.109,-0.290230692992859,-0.40687126647675,4.33401124547757,NA,NA,NA,NA,0.319,0.825601693439253,-0.218021679296517,7.00227775983772,NA,NA,NA,NA,0.355,0.751783798815108,-0.280743550118595,7.49386225254904,NA,NA,NA,NA,0.217,0.370303559069417,0.0866953087942711,5.67308312938616,NA,NA,NA,NA,8.27333436487965,7.09499257752585,1.16608076393009
201937,Ricky,Rubio,75,205,1.76688107412176,-1.39802193873221,1.99124782914034,0.511,-0.733733442613756,0.0373513636893252,7.81960145941498,13.4809798811028,-6.75065314828093,0.202462644019408,11.6672408693779,6.41477544962665,0.192,0.142113600569671,-0.0837619066011802,4.5860867607601,16.1166765411025,0.043,1.23237141315667,-0.971006094657877,2.67330784912145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.74744319874781,6.50254377287446,1.03766209570091
201973,Jonas,Jerebko,82,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2588,Matt,Bonner,82,204,-0.259489017952357,2.24872923526529,5.59426373043337,0.557,-0.0595441823055133,0.0512407528501745,7.63147259630484,6.46890613313762,-2.30246623635732,-0.297689585065458,6.03794474144336,-16.6642451809622,0.082,-0.571382701619007,1.80051037081253,4.56444214933563,15.8036353341293,0.286,-0.605355601715125,0.495727505825074,4.92552742732296,0.223,-0.941224369242723,0.779325745367446,4.21168500195831,NA,NA,NA,NA,0.438,0.243297233077363,0.107007660386224,6.4378472510942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.59606295859394,3.00319055852842,2.19635178988644
203142,Chris,Copeland,NA,202,0.679419548480039,0.81875244803232,3.05559763769492,0.432,-0.0349198115073142,-0.0651337948553929,9.25957615853115,15.6702620847074,-10.1696966101137,-0.181273852595018,11.9206343980522,10.5647216304288,0.375,0.419453287177019,-0.0400052675080505,8.62852994413552,20.0052564647359,0.182,0.195161452710657,0.573767659784292,5.69069069314163,0.114,-0.00820473228955149,0.781798981129196,4.42017836209202,NA,NA,NA,NA,0.302,0.645644558884159,0.0693824619026149,7.79137501129627,NA,NA,NA,NA,0.0429999999999999,0.318919933041071,0.810868023216066,3.44670496882968,NA,NA,NA,NA,0.0489999999999999,0.273022507879509,0.810875385578158,3.51474191017994,NA,NA,NA,NA,6.75886827703434,6.30720897850948,1.07161001007955
203527,Ryan,Kelly,83,202,0.157447847298238,1.57070383032084,4.37262101945193,0.519,-0.27283894716448,0.071800989370624,9.24426668005395,12.8774371326672,-3.94624928223336,-0.584515552704306,12.2439309568829,12.6503694373152,0.401,-0.0560924705063144,0.194979263629671,7.75556634213719,15.8239474105928,0.309,-0.216455340894208,0.25398188643321,6.40054704331741,0.209,-0.44732339901916,0.337200540348469,4.9466958205036,NA,NA,NA,NA,0.389,-0.0505389086756866,0.209698172686625,7.60010147473364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.15993753739515,5.11515277333532,1.20425289533993
202347,Quincy,Pondexter,79,201,1.55939994455274,0.988610693926654,3.65431708670585,0.519,0.142942069384471,0.0466988973121746,10.0964681960327,16.6018607020532,-10.0636135364764,-0.0765953275465302,13.2037719805602,13.1943317833443,0.504,0.28994826660525,0.0479273009803936,9.89850231525609,19.494955348299,0.254,1.43309702154611,-0.0769755756637574,5.94937732372432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199,1.48214826246608,-0.100011713854058,4.89214882845837,NA,NA,NA,NA,0.456,0.69587339644909,0.0506643520926671,9.26357024266924,NA,NA,NA,NA,7.4794485586728,6.66294692010442,1.1225436204669
203957,Dante,Exum,77,201,-1.18363471976229,-0.057622697697985,3.30441405178705,0.368,-0.0835639560161404,-0.0151295177322268,8.42354910733312,11.7405399061845,-2.75037766223485,-1.46149041125698,11.3198827635976,6.95338486021945,0.264,0.00198571757293253,0.166748162886855,7.43087731321418,28.2927743755108,0.101,-1.05428594407326,0.138406016783512,4.88138209614282,0.05,-1.32982879664719,0.0627013209095635,3.72457487389827,NA,NA,NA,NA,0.293,0.0240901530112201,0.136010933661965,7.63962654148887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196,-0.327630832028264,0.208588301083981,6.68456915910661,NA,NA,NA,NA,5.45004526433299,5.236172750446,1.04084519821635
2748,Dorell,Wright,81,200,-0.365109161697351,-0.203277153436722,3.56133279785007,0.514,-0.232283952031877,0.0683291415901572,9.13909800930324,13.4534773220914,-7.16819740845025,-0.0741070604971527,11.3845292442463,10.7132137602166,0.395,0.153141528465758,0.105675310154123,7.83306745562311,14.5510424845518,0.236,-0.482674953357427,-0.0379488240777864,5.72623803985813,0.16,-0.619482245411969,-0.174317497993024,4.65518551305933,NA,NA,NA,NA,0.389,0.154862772853724,0.10587068041832,7.76825142147146,NA,NA,NA,NA,0.0710000000000001,-0.523010611232001,-0.231607376480996,3.76162021234262,NA,NA,NA,NA,0.39,0.154838555558066,0.105873561292499,7.77916726727014,NA,NA,NA,NA,5.88013754325703,5.58595356854298,1.05266495166926
